[2026-09-06 09:53:20] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallCabinetPIR', payload '{"battery":5,"device":{"applicationVersion":151,"dateCode":"29122025","friendlyName":"HallCabinetPIR","hardwareVersion":1,"ieeeAddr":"0xa4c1385bc54e54bf","manufacturerID":4742,"manufacturerName":"HOBEIAN","model":"ZG-204ZV","networkAddress":24977,"powerSource":"Battery","softwareBuildID":"0129122025","stackVersion":2,"type":"EndDevice","zclVersion":3},"fading_time":null,"humidity":47,"humidity_calibration":0,"illuminance":391,"illuminance_interval":null,"indicator":"OFF","linkquality":92,"motion_detection_sensitivity":null,"presence":false,"temperature":23.2,"temperature_calibration":0,"temperature_unit":"celsius"}'
[2026-09-06 09:53:20] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/KitchenSocketDishwasher', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"device":{"applicationVersion":112,"friendlyName":"KitchenSocketDishwasher","hardwareVersion":0,"ieeeAddr":"0xa4c1382292dbe653","manufacturerID":4107,"manufacturerName":"_TZ3000_cehuw1lw","model":"TS011F_plug_3","networkAddress":4926,"powerSource":"Mains (single phase)","softwareBuildID":"1.0.5\u0000","stackVersion":2,"type":"Router","zclVersion":3},"energy":45.08,"indicator_mode":"off/on","linkquality":92,"power":1,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":237}'
[2026-09-06 09:53:20] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/KitchenSocketDishwasher', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"device":{"applicationVersion":112,"friendlyName":"KitchenSocketDishwasher","hardwareVersion":0,"ieeeAddr":"0xa4c1382292dbe653","manufacturerID":4107,"manufacturerName":"_TZ3000_cehuw1lw","model":"TS011F_plug_3","networkAddress":4926,"powerSource":"Mains (single phase)","softwareBuildID":"1.0.5\u0000","stackVersion":2,"type":"Router","zclVersion":3},"energy":45.08,"indicator_mode":"off/on","linkquality":84,"power":1,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":237}'
[2026-09-06 09:53:20] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerKitchenInduction', payload '{"current_a":0,"current_b":0,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerKitchenInduction","hardwareVersion":1,"ieeeAddr":"0xa4c138278695ef31","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":36651,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":182.08,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":88,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":0,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":239.5,"voltage_b":239.3,"voltage_c":237.1}'
[2026-09-06 09:53:20] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerMain', payload '{"current_a":0,"current_b":1.276,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerMain","hardwareVersion":1,"ieeeAddr":"0xa4c1381647fb6fe1","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":23144,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":774.11,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":96,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":156,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":238.9,"voltage_b":239.5,"voltage_c":240.5}'
[2026-09-06 09:53:21] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerFA7', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"device":{"applicationVersion":75,"dateCode":"","friendlyName":"HallBreakerFA7","hardwareVersion":1,"ieeeAddr":"0xdc8e95fffe8aea30","manufacturerID":4098,"manufacturerName":"_TZ3000_cayepv1a","model":"TO-Q-SY2-163JZT","networkAddress":59672,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":2.57,"identify":null,"indicator_mode":"off/on","linkquality":112,"over_current_breaker":"ON","over_current_threshold":65,"over_voltage_breaker":"ON","over_voltage_threshold":265,"power":0,"power_breaker":"ON","power_outage_memory":"restore","power_threshold":13,"state":"ON","temperature":33.89,"temperature_breaker":"ON","temperature_threshold":100,"under_voltage_breaker":"ON","under_voltage_threshold":75,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":242}'
[2026-09-06 09:53:21] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerMain', payload '{"current_a":0,"current_b":1.234,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerMain","hardwareVersion":1,"ieeeAddr":"0xa4c1381647fb6fe1","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":23144,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":774.11,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":92,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":140,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":238.9,"voltage_b":243.6,"voltage_c":240.5}'
[2026-09-06 09:53:21] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerMain', payload '{"current_a":0,"current_b":1.234,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerMain","hardwareVersion":1,"ieeeAddr":"0xa4c1381647fb6fe1","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":23144,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":774.11,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":88,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":140,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":242.5,"voltage_b":243.6,"voltage_c":240.5}'
[2026-09-06 09:53:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerMain', payload '{"current_a":0,"current_b":1.234,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerMain","hardwareVersion":1,"ieeeAddr":"0xa4c1381647fb6fe1","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":23144,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":774.11,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":92,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":140,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":242.5,"voltage_b":243.6,"voltage_c":240.5}'
[2026-09-06 09:53:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerKitchenInduction', payload '{"current_a":0,"current_b":0,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerKitchenInduction","hardwareVersion":1,"ieeeAddr":"0xa4c138278695ef31","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":36651,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":182.08,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":92,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":0,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":239.5,"voltage_b":239.3,"voltage_c":237.1}'
[2026-09-06 09:53:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerMain', payload '{"current_a":0,"current_b":1.234,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerMain","hardwareVersion":1,"ieeeAddr":"0xa4c1381647fb6fe1","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":23144,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":774.11,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":92,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":140,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":242.5,"voltage_b":243.6,"voltage_c":240.5}'
[2026-09-06 09:53:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BedroomSocketCabinetL', payload '{"child_lock":null,"countdown":null,"current":0,"device":{"applicationVersion":77,"dateCode":"","friendlyName":"BedroomSocketCabinetL","hardwareVersion":1,"ieeeAddr":"0xa4c13837b0bc5952","manufacturerID":4417,"manufacturerName":"_TZ3000_b28wrpvx","model":"TS011F_plug_1_2","networkAddress":58910,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":0.26,"identify":null,"indicator_mode":null,"linkquality":184,"power":0,"power_outage_memory":null,"state":"OFF","switch_type_button":null,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":237}'
[2026-09-06 09:53:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerKitchenInduction', payload '{"current_a":0,"current_b":0,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerKitchenInduction","hardwareVersion":1,"ieeeAddr":"0xa4c138278695ef31","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":36651,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":182.08,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":76,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":0,"power_c":0,"state":"ON","temperature":28,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":239.5,"voltage_b":239.3,"voltage_c":237.1}'
[2026-09-06 09:53:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallSocketBedroom', payload '{"child_lock":null,"countdown":null,"current":0,"device":{"applicationVersion":77,"dateCode":"","friendlyName":"HallSocketBedroom","hardwareVersion":1,"ieeeAddr":"0xa4c13873701cd36c","manufacturerID":4417,"manufacturerName":"_TZ3000_b28wrpvx","model":"TS011F_plug_1_2","networkAddress":57333,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":9.77,"identify":null,"indicator_mode":null,"linkquality":116,"power":0,"power_outage_memory":null,"state":"OFF","switch_type_button":null,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":237}'
[2026-09-06 09:53:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerMain', payload '{"current_a":0,"current_b":1.234,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerMain","hardwareVersion":1,"ieeeAddr":"0xa4c1381647fb6fe1","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":23144,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":774.11,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":96,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":140,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":242.5,"voltage_b":243.6,"voltage_c":240.5}'
[2026-09-06 09:53:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/WRSocketWindowRightL', payload '{"child_lock":null,"countdown":0,"current":0,"device":{"applicationVersion":77,"dateCode":"","friendlyName":"WRSocketWindowRightL","hardwareVersion":1,"ieeeAddr":"0xa4c138793505c5cc","manufacturerID":4417,"manufacturerName":"_TZ3000_b28wrpvx","model":"TS011F_plug_1_2","networkAddress":37186,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":4.04,"identify":null,"indicator_mode":null,"linkquality":104,"power":0,"power_outage_memory":null,"state":"OFF","switch_type_button":null,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":237}'
[2026-09-06 09:53:26] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BedroomSocketDoorL', payload '{"child_lock":null,"countdown":null,"current":0,"device":{"applicationVersion":77,"dateCode":"","friendlyName":"BedroomSocketDoorL","hardwareVersion":1,"ieeeAddr":"0xa4c138054d265da2","manufacturerID":4417,"manufacturerName":"_TZ3000_b28wrpvx","model":"TS011F_plug_1_2","networkAddress":38433,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":0.07,"identify":null,"indicator_mode":null,"linkquality":184,"power":0,"power_outage_memory":null,"state":"OFF","switch_type_button":null,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":237}'
[2026-09-06 09:53:26] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LivingRoomSocketHA', payload '{"child_lock":null,"countdown":null,"current":0.06,"device":{"applicationVersion":192,"dateCode":"","friendlyName":"LivingRoomSocketHA","hardwareVersion":1,"ieeeAddr":"0xa4c13812088a54ac","manufacturerID":4417,"manufacturerName":"_TZ3000_b28wrpvx","model":"TS011F_plug_1_2","networkAddress":26300,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":35.95,"identify":null,"indicator_mode":null,"linkquality":184,"power":7,"power_outage_memory":null,"state":"ON","switch_type_button":null,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":233}'
[2026-09-06 09:53:26] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LivingRoomSocketHA', payload '{"child_lock":null,"countdown":null,"current":0.06,"device":{"applicationVersion":192,"dateCode":"","friendlyName":"LivingRoomSocketHA","hardwareVersion":1,"ieeeAddr":"0xa4c13812088a54ac","manufacturerID":4417,"manufacturerName":"_TZ3000_b28wrpvx","model":"TS011F_plug_1_2","networkAddress":26300,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":35.95,"identify":null,"indicator_mode":null,"linkquality":184,"power":6,"power_outage_memory":null,"state":"ON","switch_type_button":null,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":237}'
[2026-09-06 09:53:28] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerKitchenInduction', payload '{"current_a":0,"current_b":0,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerKitchenInduction","hardwareVersion":1,"ieeeAddr":"0xa4c138278695ef31","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":36651,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":182.08,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":92,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":0,"power_c":0,"state":"ON","temperature":28,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":239.5,"voltage_b":239.3,"voltage_c":240.6}'
[2026-09-06 09:53:29] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerKitchenInduction', payload '{"current_a":0,"current_b":0,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerKitchenInduction","hardwareVersion":1,"ieeeAddr":"0xa4c138278695ef31","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":36651,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":182.08,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":92,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":0,"power_c":0,"state":"ON","temperature":28,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":239.5,"voltage_b":242.3,"voltage_c":240.6}'
[2026-09-06 09:53:29] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerKitchenInduction', payload '{"current_a":0,"current_b":0,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerKitchenInduction","hardwareVersion":1,"ieeeAddr":"0xa4c138278695ef31","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":36651,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":182.08,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":92,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":0,"power_c":0,"state":"ON","temperature":28,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":243.3,"voltage_b":242.3,"voltage_c":240.6}'
[2026-09-06 09:53:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerKitchenInduction', payload '{"current_a":0,"current_b":0,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerKitchenInduction","hardwareVersion":1,"ieeeAddr":"0xa4c138278695ef31","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":36651,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":182.08,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":92,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":0,"power_c":0,"state":"ON","temperature":28,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":243.3,"voltage_b":242.3,"voltage_c":240.6}'
[2026-09-06 09:53:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerKitchenInduction', payload '{"current_a":0,"current_b":0,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerKitchenInduction","hardwareVersion":1,"ieeeAddr":"0xa4c138278695ef31","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":36651,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":182.08,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":96,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":0,"power_c":0,"state":"ON","temperature":28,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":243.3,"voltage_b":242.3,"voltage_c":240.6}'
[2026-09-06 09:53:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/WorkRoomPIREntrance', payload '{"battery":100,"device":{"applicationVersion":145,"friendlyName":"WorkRoomPIREntrance","hardwareVersion":1,"ieeeAddr":"0xa4c1380e94d2ff82","manufacturerID":4742,"manufacturerName":"_TZE200_3towulqd","model":"ZG-204ZL","networkAddress":40342,"powerSource":"Battery","softwareBuildID":"0122052017","stackVersion":2,"type":"EndDevice","zclVersion":3},"illuminance":2639,"illuminance_interval":1,"keep_time":"10","linkquality":112,"occupancy":false,"sensitivity":"high"}'
[2026-09-06 09:53:31] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerMain', payload '{"current_a":0,"current_b":1.28,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerMain","hardwareVersion":1,"ieeeAddr":"0xa4c1381647fb6fe1","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":23144,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":774.11,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":92,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":151,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":242.5,"voltage_b":243.5,"voltage_c":240.5}'
[2026-09-06 09:53:31] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/OutdoorTerasaTemp', payload '{"battery":100,"device":{"applicationVersion":113,"friendlyName":"OutdoorTerasaTemp","hardwareVersion":0,"ieeeAddr":"0xa4c138ff9d303f05","manufacturerID":4742,"manufacturerName":"_TZ3000_fllyghyj","model":"SNZB-02","networkAddress":57470,"powerSource":"Battery","softwareBuildID":"0122052017","stackVersion":2,"type":"EndDevice","zclVersion":3},"humidity":62.95,"linkquality":92,"temperature":18.3,"voltage":2900}'
[2026-09-06 09:53:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerMain', payload '{"current_a":0,"current_b":1.28,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerMain","hardwareVersion":1,"ieeeAddr":"0xa4c1381647fb6fe1","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":23144,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":774.11,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":84,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":151,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":242.5,"voltage_b":243.5,"voltage_c":240.5}'
[2026-09-06 09:53:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerKitchenInduction', payload '{"current_a":0,"current_b":0,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerKitchenInduction","hardwareVersion":1,"ieeeAddr":"0xa4c138278695ef31","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":36651,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":182.08,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":96,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":0,"power_c":0,"state":"ON","temperature":28,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":243.3,"voltage_b":242.3,"voltage_c":240.6}'
[2026-09-06 09:53:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerMain', payload '{"current_a":0,"current_b":1.28,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerMain","hardwareVersion":1,"ieeeAddr":"0xa4c1381647fb6fe1","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":23144,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":774.11,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":96,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":151,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":242.5,"voltage_b":243.5,"voltage_c":240.5}'
